http://www.98.127.224.134/purecountry/,-1,-1,www.98.127.224.134,/purecountry/,38,18,4,4.142857142857143,7,11,2.8,5,3,11.0,1,11,0,1,0,0
http://www.987ampradio.radio.com/category/contests/,-1,-1,www.987ampradio.radio.com,/category/contests/,51,25,3,6.0,7,11,5.5,4,11,8.0,2,8,0,0,0,0
http://www.98country.com/tags/scotty-mccreary/,-1,-1,www.98country.com,/tags/scotty-mccreary/,46,17,2,5.285714285714286,7,9,5.0,3,9,6.0,3,8,0,0,0,0
http://www.991.com/Sell/Wanted.aspx?Artist=Record+Labels,-1,-1,www.991.com,/Sell/Wanted.aspx,56,11,3,4.5,10,6,3.0,3,3,4.666666666666667,3,6,0,0,0,0
http://www.991thefox.com/Jennifer-Grant/1496419,-1,-1,www.991thefox.com,/Jennifer-Grant/1496419,47,17,2,5.571428571428571,7,9,5.0,3,9,6.666666666666667,3,8,0,0,0,0
http://www.997now.radio.com/,-1,-1,www.997now.radio.com,/,28,20,3,4.2,5,6,4.25,4,6,0,0,0,0,0,0,0
http://www.997now.radio.com/2011/04/11/jennifer-lopez-reveals-love-track-list/,-1,-1,www.997now.radio.com,/2011/04/11/jennifer-lopez-reveals-love-track-list/,78,20,3,4.428571428571429,14,8,4.25,4,6,4.555555555555555,9,8,0,0,0,0
http://www.99americans.org/,-1,-1,www.99americans.org,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.9inchfloater.com/,-1,-1,www.9inchfloater.com,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
http://www.9rank.com/acomba.net,-1,-1,www.9rank.com,/acomba.net,31,13,3,4.0,6,6,3.6666666666666665,3,5,4.5,2,6,0,0,0,0
http://www.9rank.com/amour.fr,-1,-1,www.9rank.com,/amour.fr,29,13,3,3.6666666666666665,6,5,3.6666666666666665,3,5,3.5,2,5,0,0,0,0
http://www.9rank.com/barbot.pt,-1,-1,www.9rank.com,/barbot.pt,30,13,3,3.8333333333333335,6,6,3.6666666666666665,3,5,4.0,2,6,0,0,0,0
http://www.9rank.com/bayloo.com,-1,-1,www.9rank.com,/bayloo.com,31,13,3,4.0,6,6,3.6666666666666665,3,5,4.5,2,6,0,0,0,0
http://www.9rank.com/bolduc.ca,-1,-1,www.9rank.com,/bolduc.ca,30,13,3,3.8333333333333335,6,6,3.6666666666666665,3,5,4.0,2,6,0,0,0,0
http://www.9rank.com/ckoi.com,-1,-1,www.9rank.com,/ckoi.com,29,13,3,3.6666666666666665,6,5,3.6666666666666665,3,5,3.5,2,4,0,0,0,0
http://www.9rank.com/disneyxd.se,-1,-1,www.9rank.com,/disneyxd.se,32,13,3,4.166666666666667,6,8,3.6666666666666665,3,5,5.0,2,8,0,0,0,0
http://www.9rank.com/ericalexandre.com,-1,-1,www.9rank.com,/ericalexandre.com,38,13,3,5.166666666666667,6,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.9rank.com/eros.es,-1,-1,www.9rank.com,/eros.es,28,13,3,3.5,6,5,3.6666666666666665,3,5,3.0,2,4,0,0,0,0
http://www.9rank.com/fep.umontreal.ca,-1,-1,www.9rank.com,/fep.umontreal.ca,37,13,4,4.142857142857143,7,9,3.6666666666666665,3,5,4.666666666666667,3,9,0,0,0,0
http://www.9rank.com/gratuit-chat.fr,-1,-1,www.9rank.com,/gratuit-chat.fr,36,13,3,4.0,7,7,3.6666666666666665,3,5,4.333333333333333,3,7,0,0,0,0
http://www.9rank.com/hymer.com,-1,-1,www.9rank.com,/hymer.com,30,13,3,3.8333333333333335,6,5,3.6666666666666665,3,5,4.0,2,5,0,0,0,0
http://www.9rank.com/hymer.dk,-1,-1,www.9rank.com,/hymer.dk,29,13,3,3.6666666666666665,6,5,3.6666666666666665,3,5,3.5,2,5,0,0,0,0
http://www.9rank.com/ionline.tv,-1,-1,www.9rank.com,/ionline.tv,31,13,3,4.0,6,7,3.6666666666666665,3,5,4.5,2,7,0,0,0,0
http://www.9rank.com/jpmetalamerica.com,-1,-1,www.9rank.com,/jpmetalamerica.com,39,13,3,5.333333333333333,6,14,3.6666666666666665,3,5,8.5,2,14,0,0,0,0
http://www.9rank.com/latido.com.mx,-1,-1,www.9rank.com,/latido.com.mx,34,13,4,3.7142857142857144,7,6,3.6666666666666665,3,5,3.6666666666666665,3,6,0,0,0,0
http://www.9rank.com/militarybest.com,-1,-1,www.9rank.com,/militarybest.com,37,13,3,5.0,6,12,3.6666666666666665,3,5,7.5,2,12,0,0,0,0
http://www.9rank.com/mujeres-maduras.es,-1,-1,www.9rank.com,/mujeres-maduras.es,39,13,3,4.428571428571429,7,7,3.6666666666666665,3,5,5.333333333333333,3,7,0,0,0,0
http://www.9rank.com/saputo.com,-1,-1,www.9rank.com,/saputo.com,31,13,3,4.0,6,6,3.6666666666666665,3,5,4.5,2,6,0,0,0,0
http://www.9rank.com/scandella.it,-1,-1,www.9rank.com,/scandella.it,33,13,3,4.333333333333333,6,9,3.6666666666666665,3,5,5.5,2,9,0,0,0,0
http://www.9rank.com/sexxxy.com,-1,-1,www.9rank.com,/sexxxy.com,31,13,3,4.0,6,6,3.6666666666666665,3,5,4.5,2,6,0,0,0,0
http://www.9rank.com/sonnik.org,-1,-1,www.9rank.com,/sonnik.org,31,13,3,4.0,6,6,3.6666666666666665,3,5,4.5,2,6,0,0,0,0
http://www.9rank.com/telequebec.tv,-1,-1,www.9rank.com,/telequebec.tv,34,13,3,4.5,6,10,3.6666666666666665,3,5,6.0,2,10,0,0,0,0
http://www.9rank.com/transgenderwarrior.org,-1,-1,www.9rank.com,/transgenderwarrior.org,43,13,3,6.0,6,18,3.6666666666666665,3,5,10.5,2,18,0,0,0,0
http://www.9sylvestercourt.com/,-1,-1,www.9sylvestercourt.com,/,31,23,2,6.25,4,15,7.0,3,15,0,0,0,0,0,0,0
http://www.a-18478.autoline.info/,-1,-1,www.a-18478.autoline.info,/,33,25,3,4.166666666666667,6,8,4.2,5,8,0,0,0,0,0,0,0
http://www.a-affordablehvac.com/,-1,-1,www.a-affordablehvac.com,/,32,24,2,5.0,5,14,5.25,4,14,0,0,0,0,0,0,0
http://www.a-americanelectric.com/,-1,-1,www.a-americanelectric.com,/,34,26,2,5.4,5,16,5.75,4,16,0,0,0,0,0,0,0
http://www.a-beer-in-hand-is-worth-2-in-a-bar.blogspot.com/,-1,-1,www.a-beer-in-hand-is-worth-2-in-a-bar.blogspot.com,/,59,51,3,3.0714285714285716,14,8,3.0,13,8,0,0,0,0,0,0,0
http://www.a-league.com/game_reports/2005/toronto_lynch_07162005.shtml,-1,-1,www.a-league.com,/game_reports/2005/toronto_lynch_07162005.shtml,70,16,3,6.666666666666667,9,22,3.25,4,6,10.75,4,22,0,0,0,0
http://www.a-leaguearchive.tripod.com/,-1,-1,www.a-leaguearchive.tripod.com,/,38,30,3,5.0,6,13,5.2,5,13,0,0,0,0,0,0,0
http://www.a-leaguearchive.tripod.com/1994/results94.htm,-1,-1,www.a-leaguearchive.tripod.com,/1994/results94.htm,56,30,4,5.111111111111111,9,13,5.2,5,13,5.333333333333333,3,9,0,0,0,0
http://www.a-leaguearchive.tripod.com/1995/1995.htm,-1,-1,www.a-leaguearchive.tripod.com,/1995/1995.htm,51,30,4,4.555555555555555,9,13,5.2,5,13,3.6666666666666665,3,4,0,0,0,0
http://www.a-leaguearchive.tripod.com/1996/1996.htm,-1,-1,www.a-leaguearchive.tripod.com,/1996/1996.htm,51,30,4,4.555555555555555,9,13,5.2,5,13,3.6666666666666665,3,4,0,0,0,0
http://www.a-leaguearchive.tripod.com/2000/2000.htm,-1,-1,www.a-leaguearchive.tripod.com,/2000/2000.htm,51,30,4,4.555555555555555,9,13,5.2,5,13,3.6666666666666665,3,4,0,0,0,0
http://www.a-leaguearchive.tripod.com/2005/2005.htm,-1,-1,www.a-leaguearchive.tripod.com,/2005/2005.htm,51,30,4,4.555555555555555,9,13,5.2,5,13,3.6666666666666665,3,4,0,0,0,0
http://www.a-prints.com/c/,-1,-1,www.a-prints.com,/c/,26,16,2,3.0,6,6,3.25,4,6,1.0,1,1,0,0,0,0
http://www.a-prints.com/r/,-1,-1,www.a-prints.com,/r/,26,16,2,3.0,6,6,3.25,4,6,1.0,1,1,0,0,0,0
http://www.a-team-band.com/,-1,-1,www.a-team-band.com,/,27,19,2,3.1666666666666665,6,4,3.0,5,4,0,0,0,0,0,0,0
http://www.a-zgaragedoors.com/,-1,-1,www.a-zgaragedoors.com,/,30,22,2,4.6,5,12,4.75,4,12,0,0,0,0,0,0,0
http://www.a-zkitchen.com/,-1,-1,www.a-zkitchen.com,/,26,18,2,3.8,5,8,3.75,4,8,0,0,0,0,0,0,0
http://www.a-zpcpro.com/,-1,-1,www.a-zpcpro.com,/,24,16,2,3.4,5,6,3.25,4,6,0,0,0,0,0,0,0
http://www.a.espncdn.com/boxing/s/2004/0201/1724433.html,-1,-1,www.a.espncdn.com,/boxing/s/2004/0201/1724433.html,56,17,4,4.0,11,7,3.5,4,7,4.333333333333333,6,7,0,0,0,0
http://www.a.espncdn.com/nfl/preview02/columns/garber_greg/1425026.html,-1,-1,www.a.espncdn.com,/nfl/preview02/columns/garber_greg/1425026.html,71,17,4,5.363636363636363,11,11,3.5,4,7,6.833333333333333,6,11,0,0,0,0
http://www.a.espncdn.com/nfl/profiles/profile/1608.html,-1,-1,www.a.espncdn.com,/nfl/profiles/profile/1608.html,55,17,4,4.4,10,8,3.5,4,7,5.2,5,8,0,0,0,0
http://www.a.gogousenet.com/0zfcirtb/group/alt.binaries.erotica.bondage/image/2009-05-22/page-1-date-50.html,-1,-1,www.a.gogousenet.com,/0zfcirtb/group/alt.binaries.erotica.bondage/image/2009-05-22/page-1-date-50.html,108,20,7,4.35,20,10,4.25,4,10,4.4,15,8,0,0,0,0
http://www.a.media.abcfamily.go.com/abcfamily/Standalone/cluetracker/,-1,-1,www.a.media.abcfamily.go.com,/abcfamily/Standalone/cluetracker/,69,28,5,5.7,10,11,3.8333333333333335,6,9,10.0,3,11,0,0,0,0
http://www.a.warren-wilson.edu/page.aspx?pid=373,-1,-1,www.a.warren-wilson.edu,/page.aspx,48,23,4,3.7,10,6,3.8,5,6,4.0,2,4,0,0,0,0
http://www.a1-grand-prix.blogspot.com/,-1,-1,www.a1-grand-prix.blogspot.com,/,38,30,3,4.142857142857143,7,8,4.166666666666667,6,8,0,0,0,0,0,0,0
http://www.a11news.com/418/bernadette-protti/,-1,-1,www.a11news.com,/418/bernadette-protti/,45,15,2,5.142857142857143,7,10,4.333333333333333,3,7,6.333333333333333,3,10,0,0,0,0
http://www.a11news.com/96/wayne-nelson-corliss/,-1,-1,www.a11news.com,/96/wayne-nelson-corliss/,47,15,2,4.625,8,7,4.333333333333333,3,7,5.0,4,7,0,0,0,0
http://www.a11news.com/tag/kirsten-costas/,-1,-1,www.a11news.com,/tag/kirsten-costas/,42,15,2,4.714285714285714,7,7,4.333333333333333,3,7,5.333333333333333,3,7,0,0,0,0
http://www.a1businessmortgages.co.uk/,-1,-1,www.a1businessmortgages.co.uk,/,37,29,3,6.0,5,19,6.5,4,19,0,0,0,0,0,0,0
http://www.a1investigations.net/,-1,-1,www.a1investigations.net,/,32,24,2,6.5,4,16,7.333333333333333,3,16,0,0,0,0,0,0,0
http://www.a1yola.com/ant-banks-sittin-on-somethin-phat/,-1,-1,www.a1yola.com,/ant-banks-sittin-on-somethin-phat/,56,14,2,4.4,10,8,4.0,3,6,4.666666666666667,6,8,0,0,0,0
http://www.a1yola.com/pooh-man-fuckin-wit-dank-2001/,-1,-1,www.a1yola.com,/pooh-man-fuckin-wit-dank-2001/,52,14,2,4.0,10,6,4.0,3,6,4.0,6,6,0,0,0,0
http://www.a1yola.com/rappers/digital-underground/,-1,-1,www.a1yola.com,/rappers/digital-underground/,50,14,2,5.857142857142857,7,11,4.0,3,6,8.333333333333334,3,11,0,0,0,0
http://www.a1yola.com/rappers/dru-down/,-1,-1,www.a1yola.com,/rappers/dru-down/,39,14,2,4.285714285714286,7,7,4.0,3,6,4.666666666666667,3,7,0,0,0,0
http://www.a1yola.com/rappers/homicide/,-1,-1,www.a1yola.com,/rappers/homicide/,39,14,2,5.166666666666667,6,8,4.0,3,6,7.5,2,8,0,0,0,0
http://www.a1yola.com/rappers/jay-tee/,-1,-1,www.a1yola.com,/rappers/jay-tee/,38,14,2,4.142857142857143,7,7,4.0,3,6,4.333333333333333,3,7,0,0,0,0
http://www.a1yola.com/rappers/mac-dre/,-1,-1,www.a1yola.com,/rappers/mac-dre/,38,14,2,4.142857142857143,7,7,4.0,3,6,4.333333333333333,3,7,0,0,0,0
http://www.a1yola.com/rappers/mac-shawn/,-1,-1,www.a1yola.com,/rappers/mac-shawn/,40,14,2,4.428571428571429,7,7,4.0,3,6,5.0,3,7,0,0,0,0
http://www.a1yola.com/rappers/richie-rich/,-1,-1,www.a1yola.com,/rappers/richie-rich/,42,14,2,4.714285714285714,7,7,4.0,3,6,5.666666666666667,3,7,0,0,0,0
http://www.a1yola.com/rappers/seagram/,-1,-1,www.a1yola.com,/rappers/seagram/,38,14,2,5.0,6,7,4.0,3,6,7.0,2,7,0,0,0,0
http://www.a1yola.com/steady-mobbn-blood-money/,-1,-1,www.a1yola.com,/steady-mobbn-blood-money/,47,14,2,4.625,8,6,4.0,3,6,5.25,4,6,0,0,0,0
http://www.a1yola.com/steady-mobbn-pre-meditated-drama/,-1,-1,www.a1yola.com,/steady-mobbn-pre-meditated-drama/,55,14,2,4.888888888888889,9,9,4.0,3,6,5.6,5,9,0,0,0,0
http://www.a242consulting.org/blog/,-1,-1,www.a242consulting.org,/blog/,35,22,2,5.6,5,14,6.666666666666667,3,14,4.0,1,4,0,0,0,0
http://www.a2fister2000.tripod.com/id82.htm,-1,-1,www.a2fister2000.tripod.com,/id82.htm,43,27,4,5.0,7,12,6.0,4,12,3.5,2,4,0,0,0,0
http://www.a2ultimate.org/code/league/teams/spring/2008/sunday,-1,-1,www.a2ultimate.org,/code/league/teams/spring/2008/sunday,62,18,2,5.1,10,10,5.333333333333333,3,10,5.166666666666667,6,6,0,0,0,0
http://www.a2z-singing-tips.com/,-1,-1,www.a2z-singing-tips.com,/,32,24,2,4.0,6,7,4.0,5,7,0,0,0,0,0,0,0
http://www.a4esl.org/,-1,-1,www.a4esl.org,/,21,13,2,3.75,4,5,3.6666666666666665,3,5,0,0,0,0,0,0,0
http://www.aa.mediaroom.com/index.php?s=43&item=3119,-1,-1,www.aa.mediaroom.com,/index.php,52,20,4,3.6363636363636362,11,9,4.25,4,9,4.0,2,5,0,0,0,0
http://www.aa87.org/aide-telephonique_en.php,-1,-1,www.aa87.org,/aide-telephonique_en.php,44,12,3,5.142857142857143,7,15,3.3333333333333335,3,4,7.333333333333333,3,15,0,0,0,0
http://www.aaaultramar.com/portada.html,-1,-1,www.aaaultramar.com,/portada.html,39,19,3,5.333333333333333,6,11,5.666666666666667,3,11,5.5,2,7,0,0,0,0
http://www.aac.asm.org/content/45/3/649.full,-1,-1,www.aac.asm.org,/content/45/3/649.full,44,15,4,3.3,10,7,3.0,4,3,3.4,5,7,0,0,0,0
http://www.aaenvironment.blogspot.com/2009/04/naomi-davis-founder-blacks-in-green.html,-1,-1,www.aaenvironment.blogspot.com,/2009/04/naomi-davis-founder-blacks-in-green.html,86,30,4,5.071428571428571,14,13,6.75,4,13,4.444444444444445,9,7,0,0,0,0
http://www.aafca.com/,-1,-1,www.aafca.com,/,21,13,2,3.75,4,5,3.6666666666666665,3,5,0,0,0,0,0,0,0
http://www.aafwaterloo.wordpress.com/,-1,-1,www.aafwaterloo.wordpress.com,/,37,29,3,6.0,5,11,6.5,4,11,0,0,0,0,0,0,0
http://www.aakgc.com/,-1,-1,www.aakgc.com,/,21,13,2,3.75,4,5,3.6666666666666665,3,5,0,0,0,0,0,0,0
http://www.aalbc.com/authors/maya.htm,-1,-1,www.aalbc.com,/authors/maya.htm,37,13,3,4.142857142857143,7,7,3.6666666666666665,3,5,4.666666666666667,3,7,0,0,0,0
http://www.aallamericanpromasterelectric.com/,-1,-1,www.aallamericanpromasterelectric.com,/,45,37,2,9.75,4,29,11.666666666666666,3,29,0,0,0,0,0,0,0
http://www.aamserver.dnsalias.com/faawc/Press%20release/Fashion.htm,-1,-1,www.aamserver.dnsalias.com,/faawc/Press%20release/Fashion.htm,67,26,4,5.6,10,9,5.75,4,9,5.8,5,9,0,0,0,0
http://www.aangirfan.blogspot.com/2011/09/ronan-parke-album.html,-1,-1,www.aangirfan.blogspot.com,/2011/09/ronan-parke-album.html,64,26,4,4.7272727272727275,11,9,5.75,4,9,4.166666666666667,6,5,0,0,0,0
http://www.aap.cornell.edu/arch/alumni/alumni-profile.cfm?customel_datapageid_7102=254125,-1,-1,www.aap.cornell.edu,/arch/alumni/alumni-profile.cfm,89,19,4,6.333333333333333,12,24,4.0,4,7,5.2,5,7,0,0,0,0
http://www.aapb.lockton-ins.com/,-1,-1,www.aapb.lockton-ins.com,/,32,24,3,4.0,6,7,4.0,5,7,0,0,0,0,0,0,0
http://www.aapg09.mapyourshow.com/2_1/sessions/result.cfm?page=44&audienceid=&trackid=&pagesize=25&q=&handouts=&date=&speakerid=&sessiontype=,-1,-1,www.aapg09.mapyourshow.com,/2_1/sessions/result.cfm,141,26,4,5.65,20,11,5.75,4,11,5.0,4,8,0,0,0,0
http://www.aarambhindia.com/,-1,-1,www.aarambhindia.com,/,28,20,2,5.5,4,12,6.0,3,12,0,0,0,0,0,0,0
http://www.aardvarkian.com/,-1,-1,www.aardvarkian.com,/,27,19,2,5.25,4,11,5.666666666666667,3,11,0,0,0,0,0,0,0
http://www.aardvarkrecords.blogspot.com/,-1,-1,www.aardvarkrecords.blogspot.com,/,40,32,3,6.6,5,15,7.25,4,15,0,0,0,0,0,0,0
http://www.aardwolfsice.com/Club/Trophies/Trophies.html,-1,-1,www.aardwolfsice.com,/Club/Trophies/Trophies.html,55,20,3,5.75,8,12,6.0,3,12,6.0,4,8,0,0,0,0
http://www.aarkair.com/,-1,-1,www.aarkair.com,/,23,15,2,4.25,4,7,4.333333333333333,3,7,0,0,0,0,0,0,0
http://www.aaron0884.tripod.com/,-1,-1,www.aaron0884.tripod.com,/,32,24,3,5.0,5,9,5.25,4,9,0,0,0,0,0,0,0
http://www.aaron0886.tripod.com/,-1,-1,www.aaron0886.tripod.com,/,32,24,3,5.0,5,9,5.25,4,9,0,0,0,0,0,0,0
http://www.aarondouglas.livejournal.com/,-1,-1,www.aarondouglas.livejournal.com,/,40,32,3,6.6,5,12,7.25,4,12,0,0,0,0,0,0,0
http://www.aaronkolb.com/,-1,-1,www.aaronkolb.com,/,25,17,2,4.75,4,9,5.0,3,9,0,0,0,0,0,0,0
http://www.aaronmayerfrankel.com/,-1,-1,www.aaronmayerfrankel.com,/,33,25,2,6.75,4,17,7.666666666666667,3,17,0,0,0,0,0,0,0
http://www.aaronstone.wikia.com/wiki/Kelly_Blatz,-1,-1,www.aaronstone.wikia.com,/wiki/Kelly_Blatz,48,24,3,5.714285714285714,7,11,5.25,4,10,7.5,2,11,0,0,0,0
http://www.aasg.org/cms/,-1,-1,www.aasg.org,/cms/,24,12,2,3.4,5,4,3.3333333333333335,3,4,3.0,1,3,0,0,0,0
http://www.aasrphasj.org/,-1,-1,www.aasrphasj.org,/,25,17,2,4.75,4,9,5.0,3,9,0,0,0,0,0,0,0
http://www.aasteel.com/,-1,-1,www.aasteel.com,/,23,15,2,4.25,4,7,4.333333333333333,3,7,0,0,0,0,0,0,0
http://www.aatorontoagnostics.org/latest-posts/,-1,-1,www.aatorontoagnostics.org,/latest-posts/,47,26,2,6.5,6,18,8.0,3,18,5.5,2,6,0,0,0,0
http://www.aatq.org/en/members.php,-1,-1,www.aatq.org,/en/members.php,34,12,3,3.7142857142857144,7,7,3.3333333333333335,3,4,4.0,3,7,0,0,0,0
http://www.aaunews.org/news/?p=5812,-1,-1,www.aaunews.org,/news/,35,15,2,3.7142857142857144,7,7,4.333333333333333,3,7,4.0,1,4,0,0,0,0
http://www.aauw-lgs.org/,-1,-1,www.aauw-lgs.org,/,24,16,2,3.4,5,4,3.25,4,4,0,0,0,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=1097,-1,-1,www.aavad.com,/artistbibliog.cfm,46,13,3,4.625,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=1677,-1,-1,www.aavad.com,/artistbibliog.cfm,46,13,3,4.625,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=1734,-1,-1,www.aavad.com,/artistbibliog.cfm,46,13,3,4.625,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=2,-1,-1,www.aavad.com,/artistbibliog.cfm,43,13,3,4.25,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=260,-1,-1,www.aavad.com,/artistbibliog.cfm,45,13,3,4.5,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=4933,-1,-1,www.aavad.com,/artistbibliog.cfm,46,13,3,4.625,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=54,-1,-1,www.aavad.com,/artistbibliog.cfm,44,13,3,4.375,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=79,-1,-1,www.aavad.com,/artistbibliog.cfm,44,13,3,4.375,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=867,-1,-1,www.aavad.com,/artistbibliog.cfm,45,13,3,4.5,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=927,-1,-1,www.aavad.com,/artistbibliog.cfm,45,13,3,4.5,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aavad.com/artistbibliog.cfm?id=953,-1,-1,www.aavad.com,/artistbibliog.cfm,45,13,3,4.5,8,13,3.6666666666666665,3,5,8.0,2,13,0,0,0,0
http://www.aayhl.com/,-1,-1,www.aayhl.com,/,21,13,2,3.75,4,5,3.6666666666666665,3,5,0,0,0,0,0,0,0
http://www.aazing.blogspot.com/2009/11/playboy-playmates-1953-2008.html,-1,-1,www.aazing.blogspot.com,/2009/11/playboy-playmates-1953-2008.html,71,23,4,4.833333333333333,12,9,5.0,4,8,4.857142857142857,7,9,0,0,0,0
http://www.abacoescape.com/AdProgram/Adtestimonials.html,-1,-1,www.abacoescape.com,/AdProgram/Adtestimonials.html,56,19,3,6.857142857142857,7,14,5.666666666666667,3,11,9.0,3,14,0,0,0,0
http://www.abacom.com/~dgdupre/duprea.htm,-1,-1,www.abacom.com,/~dgdupre/duprea.htm,41,14,3,4.571428571428571,7,7,4.0,3,6,5.333333333333333,3,7,0,0,0,0
http://www.abacus.bates.edu/CollegeRelations/sports/baseball.html,-1,-1,www.abacus.bates.edu,/CollegeRelations/sports/baseball.html,65,20,4,6.111111111111111,9,16,4.25,4,6,8.5,4,16,0,0,0,0
http://www.abacus.bates.edu/sports/base/02/umpi.html,-1,-1,www.abacus.bates.edu,/sports/base/02/umpi.html,52,20,4,4.1,10,6,4.25,4,6,4.0,5,6,0,0,0,0
http://www.abacusmortgagetraining.com/,-1,-1,www.abacusmortgagetraining.com,/,38,30,2,8.0,4,22,9.333333333333334,3,22,0,0,0,0,0,0,0
http://www.abadogs.com/,-1,-1,www.abadogs.com,/,23,15,2,4.25,4,7,4.333333333333333,3,7,0,0,0,0,0,0,0
http://www.abalive.com/conferences/mid-central-conference/lima-explosion/,-1,-1,www.abalive.com,/conferences/mid-central-conference/lima-explosion/,73,15,2,6.1,10,11,4.333333333333333,3,7,7.333333333333333,6,11,0,0,0,0
http://www.abalive.com/tryouts/lima-explosion-tryouts/,-1,-1,www.abalive.com,/tryouts/lima-explosion-tryouts/,54,15,2,5.5,8,9,4.333333333333333,3,7,6.75,4,9,0,0,0,0
http://www.abarnyard.com/,-1,-1,www.abarnyard.com,/,25,17,2,4.75,4,9,5.0,3,9,0,0,0,0,0,0,0
http://www.abarrelfull.wikidot.com/petro-canada-edmonton-refinery,-1,-1,www.abarrelfull.wikidot.com,/petro-canada-edmonton-refinery,65,27,3,6.111111111111111,9,11,6.0,4,11,6.75,4,8,0,0,0,0
http://www.abarrelfull.wikidot.com/suncor-montreal-refinery,-1,-1,www.abarrelfull.wikidot.com,/suncor-montreal-refinery,59,27,3,6.25,8,11,6.0,4,11,7.333333333333333,3,8,0,0,0,0
http://www.abashtube.com/best/Monster,-1,-1,www.abashtube.com,/best/Monster,37,17,2,5.0,6,9,5.0,3,9,5.5,2,7,0,0,0,0
http://www.abbaskarimjee.wordpress.com/2011/08/25/interview-with-peter-keleghan-on-little-mosque-season-6-and-on-the-end-of-18-to-life/,-1,-1,www.abbaskarimjee.wordpress.com,/2011/08/25/interview-with-peter-keleghan-on-little-mosque-season-6-and-on-the-end-of-18-to-life/,135,31,3,4.32,25,13,7.0,4,13,3.8,20,9,0,0,0,0
http://www.abbaymedia.com/News/?p=6953,-1,-1,www.abbaymedia.com,/News/,38,18,2,4.142857142857143,7,10,5.333333333333333,3,10,4.0,1,4,0,0,0,0
http://www.abbott.epsb.ca/,-1,-1,www.abbott.epsb.ca,/,26,18,3,3.8,5,6,3.75,4,6,0,0,0,0,0,0,0
http://www.abbott.splashweb.net/,-1,-1,www.abbott.splashweb.net,/,32,24,3,5.0,5,9,5.25,4,9,0,0,0,0,0,0,0
http://www.abbott.splashweb.net/descendants/john-emma.htm,-1,-1,www.abbott.splashweb.net,/descendants/john-emma.htm,57,24,4,5.222222222222222,9,11,5.25,4,9,5.5,4,11,0,0,0,0
http://www.abbotthillfarm.com/,-1,-1,www.abbotthillfarm.com,/,30,22,2,6.0,4,14,6.666666666666667,3,14,0,0,0,0,0,0,0
http://www.abbottkc.com/,-1,-1,www.abbottkc.com,/,24,16,2,4.5,4,8,4.666666666666667,3,8,0,0,0,0,0,0,0
http://www.abbottlawoffices.com/,-1,-1,www.abbottlawoffices.com,/,32,24,2,6.5,4,16,7.333333333333333,3,16,0,0,0,0,0,0,0
http://www.abbottnaturephotography.com/,-1,-1,www.abbottnaturephotography.com,/,39,31,2,8.25,4,23,9.666666666666666,3,23,0,0,0,0,0,0,0
http://www.abbottscompounding.com/,-1,-1,www.abbottscompounding.com,/,34,26,2,7.0,4,18,8.0,3,18,0,0,0,0,0,0,0
http://www.abbreviations.wordcrow.com/acronyms/M/,-1,-1,www.abbreviations.wordcrow.com,/acronyms/M/,49,30,3,5.714285714285714,7,13,6.75,4,13,4.5,2,8,0,0,0,0
http://www.abbreviations.yourdictionary.com/cbf,-1,-1,www.abbreviations.yourdictionary.com,/cbf,47,36,3,6.666666666666667,6,14,8.25,4,14,3.0,1,3,0,0,0,0
http://www.abbreviations.yourdictionary.com/cbm,-1,-1,www.abbreviations.yourdictionary.com,/cbm,47,36,3,6.666666666666667,6,14,8.25,4,14,3.0,1,3,0,0,0,0
http://www.abbreviations.yourdictionary.com/cbma,-1,-1,www.abbreviations.yourdictionary.com,/cbma,48,36,3,6.833333333333333,6,14,8.25,4,14,4.0,1,4,0,0,0,0
http://www.abbreviations.yourdictionary.com/ftq,-1,-1,www.abbreviations.yourdictionary.com,/ftq,47,36,3,6.666666666666667,6,14,8.25,4,14,3.0,1,3,0,0,0,0
